68210.72956565661,18h56m50.7s,courier5_truck_0,exit,457399322,611627061
68210.72956565661,18h56m50.7s,courier5_truck_0,entry,611627061,434485862
68220.73076556063,18h57m00.7s,courier5_truck_0,exit,611627061,434485862
68220.73076556063,18h57m00.7s,courier5_truck_0,entry,434485862,185776324
68225.09294572985,18h57m05.1s,courier3_truck_0,exit,30088945,430643271
68225.09294572985,18h57m05.1s,courier3_truck_0,entry,430643271,30088949
68229.89203265926,18h57m09.9s,courier5_truck_0,exit,434485862,185776324
68229.89203265926,18h57m09.9s,courier5_truck_0,entry,185776324,1263795429
68233.25551077152,18h57m13.3s,courier3_truck_1,exit,12454225,364993813
68233.25551077152,18h57m13.3s,courier3_truck_1,entry,364993813,2122126074
68240.2417338268,18h57m20.2s,courier3_truck_0,exit,430643271,30088949
68240.2417338268,18h57m20.2s,courier3_truck_0,entry,30088949,4881717573
68246.13806212053,18h57m26.1s,courier3_truck_0,exit,30088949,4881717573
68246.13806212053,18h57m26.1s,courier3_truck_0,entry,4881717573,4881717588
68250.64490157338,18h57m30.6s,courier3_truck_0,exit,4881717573,4881717588
68250.64490157338,18h57m30.6s,courier3_truck_0,entry,4881717588,30088951
68258.0219114126,18h57m38.0s,courier3_truck_0,exit,4881717588,30088951
68258.0219114126,18h57m38.0s,courier3_truck_0,entry,30088951,30088952
68262.21905712615,18h57m42.2s,courier3_truck_1,exit,364993813,2122126074
68262.21905712615,18h57m42.2s,courier3_truck_1,entry,2122126074,250564742
68264.25008401515,18h57m44.3s,courier5_truck_0,exit,185776324,1263795429
68264.25008401515,18h57m44.3s,courier5_truck_0,entry,1263795429,185776307
68268.4766750315,18h57m48.5s,courier3_truck_0,exit,30088951,30088952
68268.4766750315,18h57m48.5s,courier3_truck_0,entry,30088952,1511691504
68272.24786000644,18h57m52.2s,courier3_truck_1,exit,2122126074,250564742
68272.24786000644,18h57m52.2s,courier3_truck_1,entry,250564742,12454247
68276.88987283205,18h57m56.9s,courier5_truck_0,exit,1263795429,185776307
68276.88987283205,18h57m56.9s,courier5_truck_0,entry,185776307,264068687
68280.42272503342,18h58m00.4s,courier3_truck_1,exit,250564742,12454247
68280.42272503342,18h58m00.4s,courier3_truck_1,entry,12454247,12454249
68288.75145304926,18h58m08.8s,courier3_truck_0,exit,30088952,1511691504
68288.75145304926,18h58m08.8s,courier3_truck_0,entry,1511691504,3343896933
68297.91702617319,18h58m17.9s,courier3_truck_1,exit,12454247,12454249
68297.91702617319,18h58m17.9s,courier3_truck_1,entry,12454249,1657688187
68300.80094938855,18h58m20.8s,courier3_truck_1,exit,12454249,1657688187
68300.80094938855,18h58m20.8s,courier3_truck_1,entry,1657688187,693802957
68305.00310988237,18h58m25.0s,courier3_truck_1,exit,1657688187,693802957
68305.00310988237,18h58m25.0s,courier3_truck_1,entry,693802957,130148802
68311.76236914162,18h58m31.8s,courier3_truck_1,exit,693802957,130148802
68311.76236914162,18h58m31.8s,courier3_truck_1,entry,130148802,539934622
68315.13879872828,18h58m35.1s,courier3_truck_0,exit,1511691504,3343896933
68315.13879872828,18h58m35.1s,courier3_truck_0,entry,3343896933,3713456330
68315.3040358083,18h58m35.3s,courier3_truck_1,exit,130148802,539934622
68315.3040358083,18h58m35.3s,courier3_truck_1,entry,539934622,1657708925
68322.43135062311,18h58m42.4s,courier3_truck_1,exit,539934622,1657708925
68322.43135062311,18h58m42.4s,courier3_truck_1,entry,1657708925,1657708922
68322.71660669334,18h58m42.7s,courier5_truck_0,exit,185776307,264068687
68322.71660669334,18h58m42.7s,courier5_truck_0,entry,264068687,310776111
68329.67659570453,18h58m49.7s,courier3_truck_0,exit,3343896933,3713456330
68329.67659570453,18h58m49.7s,courier3_truck_0,entry,3713456330,3713456328
68334.73844494628,18h58m54.7s,courier5_truck_0,exit,264068687,310776111
68334.73844494628,18h58m54.7s,courier5_truck_0,entry,310776111,264068689
68344.33767700772,18h59m04.3s,courier5_truck_0,exit,310776111,264068689
68344.33767700772,18h59m04.3s,courier5_truck_0,entry,264068689,332746800
68347.60020681564,18h59m07.6s,courier3_truck_0,exit,3713456330,3713456328
68347.60020681564,18h59m07.6s,courier3_truck_0,entry,3713456328,30089709
68367.48904569952,18h59m27.5s,courier3_truck_0,exit,3713456328,30089709
68367.48904569952,18h59m27.5s,courier3_truck_0,entry,30089709,5775700829
68373.73772500387,18h59m33.7s,courier5_truck_0,exit,264068689,332746800
68373.73772500387,18h59m33.7s,courier5_truck_0,entry,332746800,6279130637
68375.00602353999,18h59m35.0s,courier5_truck_0,exit,332746800,6279130637
68375.00602353999,18h59m35.0s,courier5_truck_0,entry,6279130637,1731110447
68380.34199666214,18h59m40.3s,courier5_truck_0,exit,6279130637,1731110447
68380.34199666214,18h59m40.3s,courier5_truck_0,entry,1731110447,1731110452
68384.10489563023,18h59m44.1s,courier5_truck_0,exit,1731110447,1731110452
68384.10489563023,18h59m44.1s,courier5_truck_0,entry,1731110452,264068693
68385.74213211927,18h59m45.7s,courier3_truck_0,exit,30089709,5775700829
68385.74213211927,18h59m45.7s,courier3_truck_0,entry,5775700829,3281235874
68387.84475557605,18h59m47.8s,courier3_truck_0,exit,5775700829,3281235874
68387.84475557605,18h59m47.8s,courier3_truck_0,entry,3281235874,5775700803
68389.21648670294,18h59m49.2s,courier5_truck_0,exit,1731110452,264068693
68389.21648670294,18h59m49.2s,courier5_truck_0,entry,264068693,264068701
68389.97098547766,18h59m50.0s,courier3_truck_0,exit,3281235874,5775700803
68389.97098547766,18h59m50.0s,courier3_truck_0,entry,5775700803,3281235878
68391.743243697,18h59m51.7s,courier3_truck_0,exit,5775700803,3281235878
68391.743243697,18h59m51.7s,courier3_truck_0,entry,3281235878,30089713
68393.1183336898,18h59m53.1s,courier3_truck_0,exit,3281235878,30089713
68393.1183336898,18h59m53.1s,courier3_truck_0,entry,30089713,3281235876
68394.07898183794,18h59m54.1s,courier3_truck_0,exit,30089713,3281235876
68394.07898183794,18h59m54.1s,courier3_truck_0,entry,3281235876,30089717
68397.16839165983,18h59m57.2s,courier3_truck_1,exit,1657708925,1657708922
68397.16839165983,18h59m57.2s,courier3_truck_1,entry,1657708922,2750872968
68399.52152340929,18h59m59.5s,courier3_truck_1,exit,1657708922,2750872968
68399.52152340929,18h59m59.5s,courier3_truck_1,entry,2750872968,1657708919
68401.20294889525,19h00m01.2s,courier3_truck_1,exit,2750872968,1657708919
68401.20294889525,19h00m01.2s,courier3_truck_1,entry,1657708919,33392814
68406.21968755616,19h00m06.2s,courier3_truck_1,exit,1657708919,33392814
68406.21968755616,19h00m06.2s,courier3_truck_1,entry,33392814,183580454
68408.98426638986,19h00m09.0s,courier3_truck_1,exit,33392814,183580454
68408.98426638986,19h00m09.0s,courier3_truck_1,entry,183580454,3313609957
68413.31364003997,19h00m13.3s,courier3_truck_1,exit,183580454,3313609957
68413.31364003997,19h00m13.3s,courier3_truck_1,entry,3313609957,183580453
68423.6311346404,19h00m23.6s,courier3_truck_1,exit,3313609957,183580453
68423.6311346404,19h00m23.6s,courier3_truck_1,entry,183580453,259869158
68426.95466764846,19h00m27.0s,courier5_truck_0,exit,264068693,264068701
68426.95466764846,19h00m27.0s,courier5_truck_0,entry,264068701,1725517894
68432.03506121697,19h00m32.0s,courier5_truck_0,exit,264068701,1725517894
68432.03506121697,19h00m32.0s,courier5_truck_0,entry,1725517894,185776237
68438.03664219979,19h00m38.0s,courier3_truck_1,exit,183580453,259869158
68438.03664219979,19h00m38.0s,courier3_truck_1,entry,259869158,889481598
68440.38608060338,19h00m40.4s,courier3_truck_0,exit,3281235876,30089717
68440.38608060338,19h00m40.4s,courier3_truck_0,entry,30089717,294508375
68442.36115623866,19h00m42.4s,courier3_truck_1,exit,259869158,889481598
68442.36115623866,19h00m42.4s,courier3_truck_1,entry,889481598,253971073
68445.41487829956,19h00m45.4s,courier3_truck_0,exit,30089717,294508375
68445.41487829956,19h00m45.4s,courier3_truck_0,entry,294508375,30089725
68446.62249533154,19h00m46.6s,courier3_truck_1,exit,889481598,253971073
68446.62249533154,19h00m46.6s,courier3_truck_1,entry,253971073,2146252079
68448.37627502916,19h00m48.4s,courier3_truck_1,exit,253971073,2146252079
68448.37627502916,19h00m48.4s,courier3_truck_1,entry,2146252079,889481596
68452.0695795648,19h00m52.1s,courier3_truck_1,exit,2146252079,889481596
68452.0695795648,19h00m52.1s,courier3_truck_1,entry,889481596,889481578
68469.58605713729,19h01m09.6s,courier5_truck_0,exit,1725517894,185776237
68469.58605713729,19h01m09.6s,courier5_truck_0,entry,185776237,611626988
68477.28944086659,19h01m17.3s,courier5_truck_0,exit,185776237,611626988
68477.28944086659,19h01m17.3s,courier5_truck_0,entry,611626988,343487965
68485.84355653734,19h01m25.8s,courier5_truck_0,exit,611626988,343487965
68485.84355653734,19h01m25.8s,courier5_truck_0,entry,343487965,361499662
68489.66045118576,19h01m29.7s,courier5_truck_0,exit,343487965,361499662
68489.66045118576,19h01m29.7s,courier5_truck_0,entry,361499662,310775824
68503.40003312852,19h01m43.4s,courier3_truck_1,exit,889481596,889481578
68503.40003312852,19h01m43.4s,courier3_truck_1,entry,889481578,183583642
68508.74182578511,19h01m48.7s,courier3_truck_1,exit,889481578,183583642
68508.74182578511,19h01m48.7s,courier3_truck_1,entry,183583642,30287581
68510.49344565552,19h01m50.5s,courier3_truck_1,exit,183583642,30287581
68510.49344565552,19h01m50.5s,courier3_truck_1,entry,30287581,2518164810
68510.78956085698,19h01m50.8s,courier5_truck_0,exit,361499662,310775824
68510.78956085698,19h01m50.8s,courier5_truck_0,entry,310775824,2408490534
68512.56071163289,19h01m52.6s,courier3_truck_0,exit,294508375,30089725
68512.56071163289,19h01m52.6s,courier3_truck_0,entry,30089725,2339464971
68516.15673148334,19h01m56.2s,courier5_truck_0,exit,310775824,2408490534
68516.15673148334,19h01m56.2s,courier5_truck_0,entry,2408490534,3016280745
68516.49666842302,19h01m56.5s,courier3_truck_0,exit,30089725,2339464971
68516.49666842302,19h01m56.5s,courier3_truck_0,entry,2339464971,3343896935
68521.45190786922,19h02m01.5s,courier5_truck_0,exit,2408490534,3016280745
68521.45190786922,19h02m01.5s,courier5_truck_0,entry,3016280745,82745112
68521.77734294374,19h02m01.8s,courier3_truck_1,exit,30287581,2518164810
68521.77734294374,19h02m01.8s,courier3_truck_1,entry,2518164810,30287586
68531.52135978104,19h02m11.5s,courier3_truck_0,exit,2339464971,3343896935
68531.52135978104,19h02m11.5s,courier3_truck_0,entry,3343896935,8733442383
68547.05807684368,19h02m27.1s,courier3_truck_0,exit,3343896935,8733442383
68547.05807684368,19h02m27.1s,courier3_truck_0,entry,8733442383,8733442382
68550.74036479267,19h02m30.7s,courier5_truck_0,exit,3016280745,82745112
68550.74036479267,19h02m30.7s,courier5_truck_0,entry,82745112,82745110
68558.52971664452,19h02m38.5s,courier5_truck_0,exit,82745112,82745110
68558.52971664452,19h02m38.5s,courier5_truck_0,entry,82745110,327731714
68562.27405956505,19h02m42.3s,courier3_truck_0,exit,8733442383,8733442382
68562.27405956505,19h02m42.3s,courier3_truck_0,entry,8733442382,3343896936
68567.87153763218,19h02m47.9s,courier5_truck_0,exit,82745110,327731714
68567.87153763218,19h02m47.9s,courier5_truck_0,entry,327731714,276668974
68570.4124326939,19h02m50.4s,courier5_truck_0,exit,327731714,276668974
68570.4124326939,19h02m50.4s,courier5_truck_0,entry,276668974,276668955
68575.74345121243,19h02m55.7s,courier5_truck_0,exit,276668974,276668955
68575.74345121243,19h02m55.7s,courier5_truck_0,entry,276668955,1044544585
68578.31906849638,19h02m58.3s,courier5_truck_0,exit,276668955,1044544585
68578.31906849638,19h02m58.3s,courier5_truck_0,entry,1044544585,82745104
68583.59530306428,19h03m03.6s,courier5_truck_0,exit,1044544585,82745104
68583.59530306428,19h03m03.6s,courier5_truck_0,entry,82745104,262407172
68591.44016991758,19h03m11.4s,courier3_truck_1,exit,2518164810,30287586
68591.44016991758,19h03m11.4s,courier3_truck_1,entry,30287586,506730982
68593.80645697327,19h03m13.8s,courier3_truck_0,exit,8733442382,3343896936
68593.80645697327,19h03m13.8s,courier3_truck_0,entry,3343896936,2615598892
68623.72338948403,19h03m43.7s,courier5_truck_0,exit,82745104,262407172
68623.72338948403,19h03m43.7s,courier5_truck_0,entry,262407172,2110723383
68625.18866726181,19h03m45.2s,courier5_truck_0,exit,262407172,2110723383
68625.18866726181,19h03m45.2s,courier5_truck_0,entry,2110723383,2110723384
68632.12616726181,19h03m52.1s,courier5_truck_0,exit,2110723383,2110723384
68632.12616726181,19h03m52.1s,courier5_truck_0,entry,2110723384,3864630994
68650.29186178223,19h04m10.3s,courier3_truck_1,exit,30287586,506730982
68650.29186178223,19h04m10.3s,courier3_truck_1,entry,506730982,506730845
68655.1400561507,19h04m15.1s,courier5_truck_0,exit,2110723384,3864630994
68655.1400561507,19h04m15.1s,courier5_truck_0,entry,3864630994,2077214990
68665.25811170627,19h04m25.3s,courier5_truck_0,exit,3864630994,2077214990
68665.25811170627,19h04m25.3s,courier5_truck_0,entry,2077214990,82745096
68669.48553462174,19h04m29.5s,courier3_truck_1,exit,506730982,506730845
68669.48553462174,19h04m29.5s,courier3_truck_1,entry,506730845,30287534
68674.67863639763,19h04m34.7s,courier5_truck_0,exit,2077214990,82745096
68674.67863639763,19h04m34.7s,courier5_truck_0,entry,82745096,585126177
68677.47338948405,19h04m37.5s,courier5_truck_0,exit,82745096,585126177
68677.47338948405,19h04m37.5s,courier5_truck_0,entry,585126177,3381612064
68679.98342034825,19h04m40.0s,courier5_truck_0,exit,585126177,3381612064
68679.98342034825,19h04m40.0s,courier5_truck_0,entry,3381612064,82745094
68680.3774446276,19h04m40.4s,courier3_truck_0,exit,3343896936,2615598892
68680.3774446276,19h04m40.4s,courier3_truck_0,entry,2615598892,2665142656
68682.92451252883,19h04m42.9s,courier3_truck_0,exit,2615598892,2665142656
68682.92451252883,19h04m42.9s,courier3_truck_0,entry,2665142656,2665142658
68683.60147590381,19h04m43.6s,courier5_truck_0,exit,3381612064,82745094
68683.60147590381,19h04m43.6s,courier5_truck_0,entry,82745094,583257551
68684.56725944241,19h04m44.6s,courier3_truck_0,exit,2665142656,2665142658
68684.56725944241,19h04m44.6s,courier3_truck_0,entry,2665142658,1511953394
68687.25784586216,19h04m47.3s,courier3_truck_0,exit,2665142658,1511953394
68687.25784586216,19h04m47.3s,courier3_truck_0,entry,1511953394,3343896938
68692.42632158283,19h04m52.4s,courier5_truck_0,exit,82745094,583257551
68692.42632158283,19h04m52.4s,courier5_truck_0,entry,583257551,583257576
68695.37435820783,19h04m55.4s,courier3_truck_0,exit,1511953394,3343896938
68695.37435820783,19h04m55.4s,courier3_truck_0,entry,3343896938,3343896939
68695.78820429888,19h04m55.8s,courier5_truck_0,exit,583257551,583257576
68695.78820429888,19h04m55.8s,courier5_truck_0,entry,583257576,583523070
68700.47493269393,19h05m00.5s,courier5_truck_0,exit,583257576,583523070
68700.47493269393,19h05m00.5s,courier5_truck_0,entry,583523070,82745089
68710.93480923715,19h05m10.9s,courier5_truck_0,exit,583523070,82745089
68710.93480923715,19h05m10.9s,courier5_truck_0,entry,82745089,82745083
68747.71396690454,19h05m47.7s,courier5_truck_0,exit,82745089,82745083
68747.71396690454,19h05m47.7s,courier5_truck_0,entry,82745083,265549774
68757.50824336242,19h05m57.5s,courier5_truck_0,exit,82745083,265549774
68757.50824336242,19h05m57.5s,courier5_truck_0,entry,265549774,258045665
68763.24312457192,19h06m03.2s,courier5_truck_0,exit,265549774,258045665
68763.24312457192,19h06m03.2s,courier5_truck_0,entry,258045665,1990898235
68768.81976788308,19h06m08.8s,courier3_truck_1,exit,506730845,30287534
68768.81976788308,19h06m08.8s,courier3_truck_1,entry,30287534,2518164786
68771.70640750928,19h06m11.7s,courier5_truck_0,exit,258045665,1990898235
68771.70640750928,19h06m11.7s,courier5_truck_0,entry,1990898235,57389635
68778.99255406018,19h06m19.0s,courier3_truck_1,exit,30287534,2518164786
68778.99255406018,19h06m19.0s,courier3_truck_1,entry,2518164786,2518164784
68794.94167813026,19h06m34.9s,courier3_truck_1,exit,2518164786,2518164784
68794.94167813026,19h06m34.9s,courier3_truck_1,entry,2518164784,352943960
68803.23901434336,19h06m43.2s,courier3_truck_1,exit,2518164784,352943960
68803.23901434336,19h06m43.2s,courier3_truck_1,entry,352943960,268375708
68834.0417448169,19h07m14.0s,courier3_truck_0,exit,3343896938,3343896939
68834.0417448169,19h07m14.0s,courier3_truck_0,entry,3343896939,3343896938
68909.36299498228,19h08m29.4s,courier5_truck_0,exit,1990898235,57389635
68909.36299498228,19h08m29.4s,courier5_truck_0,entry,57389635,381921068
68919.68861226623,19h08m39.7s,courier5_truck_0,exit,57389635,381921068
68919.68861226623,19h08m39.7s,courier5_truck_0,entry,381921068,1250827179
68929.87611226623,19h08m49.9s,courier5_truck_0,exit,381921068,1250827179
68929.87611226623,19h08m49.9s,courier5_truck_0,entry,1250827179,225703
68932.22333448844,19h08m52.2s,courier5_truck_0,exit,1250827179,225703
68932.22333448844,19h08m52.2s,courier5_truck_0,entry,225703,4205766094
68934.89077276005,19h08m54.9s,courier5_truck_0,exit,225703,4205766094
68934.89077276005,19h08m54.9s,courier5_truck_0,entry,4205766094,5555087629
68949.17163695757,19h09m09.2s,courier5_truck_0,exit,4205766094,5555087629
68949.17163695757,19h09m09.2s,courier5_truck_0,entry,5555087629,7126251553
68953.54277893288,19h09m13.5s,courier5_truck_0,exit,5555087629,7126251553
68953.54277893288,19h09m13.5s,courier5_truck_0,entry,7126251553,5556175317
68961.96130545076,19h09m22.0s,courier5_truck_0,exit,7126251553,5556175317
68961.96130545076,19h09m22.0s,courier5_truck_0,entry,5556175317,225626
68965.81419721943,19h09m25.8s,courier5_truck_0,exit,5556175317,225626
68965.81419721943,19h09m25.8s,courier5_truck_0,entry,225626,7126251545
68972.70913142597,19h09m32.7s,courier3_truck_0,exit,3343896939,3343896938
68972.70913142597,19h09m32.7s,courier3_truck_0,entry,3343896938,1511953394
68975.06838799347,19h09m35.1s,courier3_truck_1,exit,352943960,268375708
68975.06838799347,19h09m35.1s,courier3_truck_1,entry,268375708,268375700
68977.33807530918,19h09m37.3s,courier5_truck_0,exit,225626,7126251545
68977.33807530918,19h09m37.3s,courier5_truck_0,entry,7126251545,7126251516
68980.82564377165,19h09m40.8s,courier3_truck_0,exit,3343896938,1511953394
68980.82564377165,19h09m40.8s,courier3_truck_0,entry,1511953394,2665142658
68983.5162301914,19h09m43.5s,courier3_truck_0,exit,1511953394,2665142658
68983.5162301914,19h09m43.5s,courier3_truck_0,entry,2665142658,2665142656
68983.78059101722,19h09m43.8s,courier3_truck_1,exit,268375708,268375700
68983.78059101722,19h09m43.8s,courier3_truck_1,entry,268375700,2518164800
68985.15897710498,19h09m45.2s,courier3_truck_0,exit,2665142658,2665142656
68985.15897710498,19h09m45.2s,courier3_truck_0,entry,2665142656,2615598892
68987.70604500621,19h09m47.7s,courier3_truck_0,exit,2665142656,2615598892
68987.70604500621,19h09m47.7s,courier3_truck_0,entry,2615598892,3343896936
68988.4344787062,19h09m48.4s,courier3_truck_1,exit,268375700,2518164800
68988.4344787062,19h09m48.4s,courier3_truck_1,entry,2518164800,2518164798
68991.97929512088,19h09m52.0s,courier3_truck_1,exit,2518164800,2518164798
68991.97929512088,19h09m52.0s,courier3_truck_1,entry,2518164798,2518164801
69001.25696179825,19h10m01.3s,courier5_truck_0,exit,7126251545,7126251516
69001.25696179825,19h10m01.3s,courier5_truck_0,entry,7126251516,7126251515
69005.64981037036,19h10m05.6s,courier5_truck_0,exit,7126251516,7126251515
69005.64981037036,19h10m05.6s,courier5_truck_0,entry,7126251515,7126251519
69010.42965440155,19h10m10.4s,courier5_truck_0,exit,7126251515,7126251519
69010.42965440155,19h10m10.4s,courier5_truck_0,entry,7126251519,7126251524
69012.5883226679,19h10m12.6s,courier5_truck_0,exit,7126251519,7126251524
69012.5883226679,19h10m12.6s,courier5_truck_0,entry,7126251524,356382046
69018.93925248194,19h10m18.9s,courier5_truck_0,exit,7126251524,356382046
69018.93925248194,19h10m18.9s,courier5_truck_0,entry,356382046,269451410
69022.21189795285,19h10m22.2s,courier5_truck_0,exit,356382046,269451410
69022.21189795285,19h10m22.2s,courier5_truck_0,entry,269451410,269451414
69033.52893454552,19h10m33.5s,courier5_truck_0,exit,269451410,269451414
69033.52893454552,19h10m33.5s,courier5_truck_0,entry,269451414,452842
69042.17789499176,19h10m42.2s,courier5_truck_0,exit,269451414,452842
69042.17789499176,19h10m42.2s,courier5_truck_0,entry,452842,3096570490
69074.27703266054,19h11m14.3s,courier3_truck_0,exit,2615598892,3343896936
69074.27703266054,19h11m14.3s,courier3_truck_0,entry,3343896936,8733442382
69103.56352838222,19h11m43.6s,courier3_truck_1,exit,2518164798,2518164801
69103.56352838222,19h11m43.6s,courier3_truck_1,entry,2518164801,718609224
69105.80943006875,19h11m45.8s,courier3_truck_0,exit,3343896936,8733442382
69105.80943006875,19h11m45.8s,courier3_truck_0,entry,8733442382,8733442383
69118.11116457132,19h11m58.1s,courier3_truck_1,exit,2518164801,718609224
69118.11116457132,19h11m58.1s,courier3_truck_1,entry,718609224,1126500381
69121.02541279013,19h12m01.0s,courier3_truck_0,exit,8733442382,8733442383
69121.02541279013,19h12m01.0s,courier3_truck_0,entry,8733442383,3343896935
69128.07876716311,19h12m08.1s,courier3_truck_1,exit,718609224,1126500381
69128.07876716311,19h12m08.1s,courier3_truck_1,entry,1126500381,2518164804
69136.14932151877,19h12m16.1s,courier3_truck_1,exit,1126500381,2518164804
69136.14932151877,19h12m16.1s,courier3_truck_1,entry,2518164804,269195448
69136.56212985277,19h12m16.6s,courier3_truck_0,exit,8733442383,3343896935
69136.56212985277,19h12m16.6s,courier3_truck_0,entry,3343896935,2339464971
69151.58682121079,19h12m31.6s,courier3_truck_0,exit,3343896935,2339464971
69151.58682121079,19h12m31.6s,courier3_truck_0,entry,2339464971,30089725
69155.52277800092,19h12m35.5s,courier3_truck_0,exit,2339464971,30089725
69155.52277800092,19h12m35.5s,courier3_truck_0,entry,30089725,294508375
69222.66861133424,19h13m42.7s,courier3_truck_0,exit,30089725,294508375
69222.66861133424,19h13m42.7s,courier3_truck_0,entry,294508375,30089717
69227.69740903043,19h13m47.7s,courier3_truck_0,exit,294508375,30089717
69227.69740903043,19h13m47.7s,courier3_truck_0,entry,30089717,3281235876
69233.36133819663,19h13m53.4s,courier5_truck_0,exit,452842,3096570490
69233.36133819663,19h13m53.4s,courier5_truck_0,entry,3096570490,452859
69239.44615056986,19h13m59.4s,courier5_truck_0,exit,3096570490,452859
69239.44615056986,19h13m59.4s,courier5_truck_0,entry,452859,251436086
69247.2964297501,19h14m07.3s,courier3_truck_1,exit,2518164804,269195448
69247.2964297501,19h14m07.3s,courier3_truck_1,entry,269195448,30270735
69260.48608464694,19h14m20.5s,courier5_truck_0,exit,452859,251436086
69260.48608464694,19h14m20.5s,courier5_truck_0,entry,251436086,3096570488
69267.90697714187,19h14m27.9s,courier5_truck_0,exit,251436086,3096570488
69267.90697714187,19h14m27.9s,courier5_truck_0,entry,3096570488,2758585201
69274.00450779586,19h14m34.0s,courier3_truck_0,exit,30089717,3281235876
69274.00450779586,19h14m34.0s,courier3_truck_0,entry,3281235876,5775700823
69275.56198319783,19h14m35.6s,courier3_truck_0,exit,3281235876,5775700823
69275.56198319783,19h14m35.6s,courier3_truck_0,entry,5775700823,5775700820
69280.87635804784,19h14m40.9s,courier3_truck_0,exit,5775700823,5775700820
69280.87635804784,19h14m40.9s,courier3_truck_0,entry,5775700820,5775700829
69284.19649243708,19h14m44.2s,courier3_truck_0,exit,5775700820,5775700829
69284.19649243708,19h14m44.2s,courier3_truck_0,entry,5775700829,30089709
69301.01853198193,19h15m01.0s,courier3_truck_1,exit,269195448,30270735
69301.01853198193,19h15m01.0s,courier3_truck_1,entry,30270735,6835615954
69302.44957885683,19h15m02.4s,courier3_truck_0,exit,5775700829,30089709
69302.44957885683,19h15m02.4s,courier3_truck_0,entry,30089709,3713456328
69322.33841774071,19h15m22.3s,courier3_truck_0,exit,30089709,3713456328
69322.33841774071,19h15m22.3s,courier3_truck_0,entry,3713456328,3713456330
69340.26202885182,19h15m40.3s,courier3_truck_0,exit,3713456328,3713456330
69340.26202885182,19h15m40.3s,courier3_truck_0,entry,3713456330,3343896933
69354.79982582807,19h15m54.8s,courier3_truck_0,exit,3713456330,3343896933
69354.79982582807,19h15m54.8s,courier3_truck_0,entry,3343896933,1511691504
69357.69359797664,19h15m57.7s,courier3_truck_1,exit,30270735,6835615954
69357.69359797664,19h15m57.7s,courier3_truck_1,entry,6835615954,6835615298
69364.38426272346,19h16m04.4s,courier3_truck_1,exit,6835615954,6835615298
69364.38426272346,19h16m04.4s,courier3_truck_1,entry,6835615298,8630487995
69369.78641426154,19h16m09.8s,courier5_truck_0,exit,3096570488,2758585201
69369.78641426154,19h16m09.8s,courier5_truck_0,entry,2758585201,108291272
69376.70375706074,19h16m16.7s,courier5_truck_0,exit,2758585201,108291272
69376.70375706074,19h16m16.7s,courier5_truck_0,entry,108291272,264784382
69381.18717150709,19h16m21.2s,courier3_truck_0,exit,3343896933,1511691504
69381.18717150709,19h16m21.2s,courier3_truck_0,entry,1511691504,30088952
69383.27158160435,19h16m23.3s,courier5_truck_0,exit,108291272,264784382
69383.27158160435,19h16m23.3s,courier5_truck_0,entry,264784382,2758585183
69388.84910553604,19h16m28.8s,courier3_truck_1,exit,6835615298,8630487995
69388.84910553604,19h16m28.8s,courier3_truck_1,entry,8630487995,30270485
69391.22644975851,19h16m31.2s,courier5_truck_0,exit,264784382,2758585183
69391.22644975851,19h16m31.2s,courier5_truck_0,entry,2758585183,967115410
69401.46194952485,19h16m41.5s,courier3_truck_0,exit,1511691504,30088952
69401.46194952485,19h16m41.5s,courier3_truck_0,entry,30088952,30088951
69411.91671314376,19h16m51.9s,courier3_truck_0,exit,30088952,30088951
69411.91671314376,19h16m51.9s,courier3_truck_0,entry,30088951,2105720681
69419.49050724023,19h16m59.5s,courier3_truck_0,exit,30088951,2105720681
69419.49050724023,19h16m59.5s,courier3_truck_0,entry,2105720681,4881717570
69424.29012327096,19h17m04.3s,courier3_truck_0,exit,2105720681,4881717570
69424.29012327096,19h17m04.3s,courier3_truck_0,entry,4881717570,30088949
69430.10245828415,19h17m10.1s,courier3_truck_0,exit,4881717570,30088949
69430.10245828415,19h17m10.1s,courier3_truck_0,entry,30088949,430643271
69435.1402022483,19h17m15.1s,courier3_truck_1,exit,8630487995,30270485
69435.1402022483,19h17m15.1s,courier3_truck_1,entry,30270485,30270532
69445.2512463811,19h17m25.3s,courier3_truck_0,exit,30088949,430643271
69445.2512463811,19h17m25.3s,courier3_truck_0,entry,430643271,30088945
69484.95667288224,19h18m05.0s,courier5_truck_0,exit,2758585183,967115410
69484.95667288224,19h18m05.0s,courier5_truck_0,entry,967115410,3096570485
69486.95641933255,19h18m07.0s,courier5_truck_0,exit,967115410,3096570485
69486.95641933255,19h18m07.0s,courier5_truck_0,entry,3096570485,3096570484
69500.41078038732,19h18m20.4s,courier5_truck_0,exit,3096570485,3096570484
69500.41078038732,19h18m20.4s,courier5_truck_0,entry,3096570484,61198935
69501.52969519462,19h18m21.5s,courier5_truck_0,exit,3096570484,61198935
69501.52969519462,19h18m21.5s,courier5_truck_0,entry,61198935,2758585002
69501.80272226303,19h18m21.8s,courier3_truck_0,exit,430643271,30088945
69501.80272226303,19h18m21.8s,courier3_truck_0,entry,30088945,2665096590
69506.63935543803,19h18m26.6s,courier5_truck_0,exit,61198935,2758585002
69506.63935543803,19h18m26.6s,courier5_truck_0,entry,2758585002,5499649870
